5.011872336272725079e+04	7.800000000000000266e-01
4.897788193684466387e+04	7.800000000000000266e-01
4.786300923226380110e+04	7.800000000000000266e-01
4.786300923226380110e+04	7.700000000000000178e-01
4.677351412871981302e+04	7.700000000000000178e-01
4.570881896148751548e+04	7.700000000000000178e-01
4.570881896148751548e+04	7.700000000000000178e-01
4.466835921509634500e+04	7.600000000000000089e-01
4.365158322401656187e+04	7.600000000000000089e-01
4.365158322401656187e+04	7.600000000000000089e-01
4.265795188015925669e+04	7.600000000000000089e-01
4.168693834703355242e+04	7.500000000000000000e-01
4.168693834703355242e+04	7.500000000000000000e-01
4.073802778041130659e+04	7.500000000000000000e-01
3.981071705534969078e+04	7.399999999999999911e-01
3.890451449942804902e+04	7.399999999999999911e-01
3.890451449942804902e+04	7.399999999999999911e-01
3.801893963205612818e+04	7.299999999999999822e-01
3.715352290971727780e+04	7.299999999999999822e-01
3.715352290971727780e+04	7.299999999999999822e-01
3.630780547701010073e+04	7.199999999999999734e-01
3.548133892335752898e+04	7.199999999999999734e-01
3.548133892335752898e+04	7.199999999999999734e-01
3.467368504525316530e+04	7.099999999999999645e-01
3.388441561392027506e+04	7.099999999999999645e-01
