101590.0	72.399
102680.0	73.034
103770.0	73.66
104880.0	74.278
106000.0	74.9
107130.0	75.52
108280.0	76.128
109430.0	76.731
110600.0	77.327
111780.0	77.916
112970.0	78.506
114180.0	79.089
115400.0	79.675
116630.0	80.256
117870.0	80.822
119130.0	81.388
120400.0	81.947
121690.0	82.499
122990.0	83.039
124300.0	83.57
125630.0	84.09
126970.0	84.61
128320.0	85.121
129690.0	85.622
131080.0	86.128
132470.0	86.626
133890.0	87.118
135320.0	87.592
136760.0	88.056
138220.0	88.512
139700.0	88.965
141190.0	89.419
142690.0	89.858
144220.0	90.289
145760.0	90.71
147310.0	91.125
148880.0	91.533
150470.0	91.931
152080.0	92.321
153700.0	92.711
155340.0	93.089
157000.0	93.447
158670.0	93.794
160370.0	94.141
162080.0	94.487
163810.0	94.813
165560.0	95.145
167320.0	95.428
169110.0	95.73
170910.0	96.0
172740.0	96.283
174580.0	96.55
176450.0	96.823
178330.0	97.064
180230.0	97.313
182160.0	97.549
184100.0	97.764
186060.0	97.973
188050.0	98.172
190060.0	98.373
192080.0	98.566
194130.0	98.751
196210.0	98.916
198300.0	99.057
200420.0	99.194
202560.0	99.319
204720.0	99.422
206900.0	99.521
209110.0	99.626
211340.0	99.723
213600.0	99.799
215880.0	99.851
218180.0	99.894
220510.0	99.942
222860.0	99.977
225240.0	99.988
227650.0	99.995
230080.0	99.998
232530.0	99.993
235010.0	99.983
237520.0	99.948
240060.0	99.888
242620.0	99.814
245210.0	99.727
247820.0	99.639
250470.0	99.545
253140.0	99.447
255840.0	99.341
258570.0	99.217
261330.0	99.067
264120.0	98.901
266940.0	98.735
269790.0	98.554
272670.0	98.357
275580.0	98.154
278520.0	97.945
281490.0	97.725
284500.0	97.489
287530.0	97.229
290600.0	96.968
293700.0	96.707
296840.0	96.413
300010.0	96.109
303210.0	95.799
306440.0	95.47
309710.0	95.129
313020.0	94.779
316360.0	94.414
319740.0	94.044
323150.0	93.666
326600.0	93.253
330080.0	92.829
333600.0	92.407
337170.0	91.971
340760.0	91.53
344400.0	91.071
348080.0	90.598
351790.0	90.113
355550.0	89.614
359340.0	89.106
363170.0	88.581
367050.0	88.04
370970.0	87.504
374930.0	86.929
378930.0	86.352
382970.0	85.793
387060.0	85.222
391190.0	84.611
395370.0	83.973
399580.0	83.326
403850.0	82.688
408160.0	82.045
412520.0	81.367
416920.0	80.691
421370.0	80.021
425860.0	79.32
430410.0	78.625
435000.0	77.918
439640.0	77.189
444340.0	76.448
449080.0	75.702
453870.0	74.957
458720.0	74.201
463610.0	73.418
468560.0	72.647
473560.0	71.875
478610.0	71.084
483720.0	70.283
488880.0	69.476
494100.0	68.662
499370.0	67.866
504700.0	67.037
510090.0	66.216
515530.0	65.393
521040.0	64.551
526600.0	63.745
532220.0	62.908
537900.0	62.055
543640.0	61.236
549440.0	60.405
555300.0	59.56
561230.0	58.723
567220.0	57.896
573270.0	57.055
579390.0	56.234
585570.0	55.412
591820.0	54.581
598140.0	53.755
604520.0	52.929
610980.0	52.11
617500.0	51.281
624090.0	50.461
630750.0	49.664
637480.0	48.874
644280.0	48.106
651160.0	47.297
658110.0	46.499
665130.0	45.732
672230.0	44.953
679400.0	44.181
686650.0	43.412
693980.0	42.66
701390.0	41.924
708870.0	41.192
716440.0	40.466
724090.0	39.723
731810.0	38.996
739620.0	38.282
747520.0	37.581
755490.0	36.881
763560.0	36.171
771710.0	35.465
779940.0	34.768
788270.0	34.066
796680.0	33.367
805180.0	32.693
813770.0	32.019
822460.0	31.337
831240.0	30.669
840110.0	30.009
849070.0	29.349
858130.0	28.699
867290.0	28.047
876550.0	27.4
885900.0	26.768
895360.0	26.121
904910.0	25.472
914570.0	24.846
924330.0	24.219
934200.0	23.592
944170.0	22.96
954240.0	22.332
964430.0	21.72
974720.0	21.119
985120.0	20.507
995640.0	19.903
1006300.0	19.315
1017000.0	18.742
1027900.0	18.174
1038800.0	17.595
1049900.0	17.015
1061100.0	16.475
1072400.0	15.924
1083900.0	15.388
1095500.0	14.864
1107100.0	14.351
1119000.0	13.843
1130900.0	13.336
1143000.0	12.837
1155200.0	12.354
1167500.0	11.88
1180000.0	11.422
1192600.0	10.973
1205300.0	10.538
1218100.0	10.103
