18609.0	0.55523
18812.0	0.56292
19017.0	0.57335
19224.0	0.58706
19433.0	0.60001
19645.0	0.60709
19858.0	0.61214
20075.0	0.62383
20293.0	0.63874
20514.0	0.65147
20737.0	0.66737
20963.0	0.68453
21191.0	0.69678
21422.0	0.70533
21655.0	0.71767
21891.0	0.72992
22129.0	0.74631
22370.0	0.7632
22614.0	0.77792
22860.0	0.78889
23109.0	0.80444
23361.0	0.82038
23615.0	0.83486
23872.0	0.84874
24132.0	0.86438
24394.0	0.8805
24660.0	0.89688
24929.0	0.91631
25200.0	0.93707
25474.0	0.95346
25752.0	0.96814
26032.0	0.98734
26315.0	1.007
26602.0	1.0251
26891.0	1.0427
27184.0	1.0595
27480.0	1.0834
27779.0	1.1003
28082.0	1.1205
28387.0	1.1438
28696.0	1.1745
29009.0	1.1911
29325.0	1.2077
29644.0	1.2261
29967.0	1.255
30293.0	1.2797
30623.0	1.3006
30956.0	1.3197
31293.0	1.3412
31634.0	1.3634
31978.0	1.3861
32326.0	1.4103
32678.0	1.4367
33034.0	1.4581
33394.0	1.4834
33757.0	1.5115
34125.0	1.5374
34496.0	1.5664
34872.0	1.5891
35251.0	1.6155
35635.0	1.6435
36023.0	1.6742
36415.0	1.706
36812.0	1.7354
37212.0	1.7677
37617.0	1.8029
38027.0	1.8382
38441.0	1.8767
38859.0	1.9145
39282.0	1.9473
39710.0	1.9832
40142.0	2.0241
40579.0	2.0677
41021.0	2.1074
41468.0	2.1508
41919.0	2.1976
42376.0	2.2444
42837.0	2.2948
43303.0	2.3479
43775.0	2.4007
44251.0	2.4583
44733.0	2.5232
45220.0	2.593
45712.0	2.6615
46210.0	2.7231
46713.0	2.784
47221.0	2.8509
47736.0	2.9221
48255.0	2.9984
48781.0	3.0804
49312.0	3.1677
49848.0	3.2644
50391.0	3.3548
50940.0	3.4477
51494.0	3.5521
52055.0	3.66
52622.0	3.7679
53194.0	3.8882
53774.0	4.0147
54359.0	4.1427
54951.0	4.2781
55549.0	4.4213
56154.0	4.5696
56765.0	4.7275
57383.0	4.8937
58008.0	5.0632
58639.0	5.2482
59278.0	5.4476
59923.0	5.653
60575.0	5.8721
61235.0	6.1002
61901.0	6.3423
62575.0	6.598
63256.0	6.863
63945.0	7.1502
64641.0	7.4534
65345.0	7.7716
66056.0	8.1103
66775.0	8.4701
67502.0	8.851
68237.0	9.2548
68980.0	9.6811
69731.0	10.13
70490.0	10.61
71258.0	11.119
72033.0	11.659
72818.0	12.229
73610.0	12.833
74412.0	13.474
75222.0	14.154
76041.0	14.874
76869.0	15.639
77705.0	16.446
78551.0	17.289
79406.0	18.187
80271.0	19.145
81145.0	20.154
82028.0	21.215
82921.0	22.332
83824.0	23.512
84736.0	24.748
85659.0	26.05
86592.0	27.422
87534.0	28.856
88487.0	30.367
89450.0	31.946
90424.0	33.595
91409.0	35.318
92404.0	37.12
93410.0	38.99
94427.0	40.932
95455.0	42.939
96494.0	45.007
97544.0	47.138
98606.0	49.336
99680.0	51.6
100770.0	53.92
101860.0	56.279
102970.0	58.671
104090.0	61.094
105230.0	63.539
106370.0	66.002
107530.0	68.461
108700.0	70.905
109880.0	73.333
111080.0	75.733
112290.0	78.092
113510.0	80.386
114750.0	82.598
116000.0	84.72
117260.0	86.753
118540.0	88.681
119830.0	90.489
121130.0	92.163
122450.0	93.695
123780.0	95.072
125130.0	96.288
126490.0	97.339
127870.0	98.226
129260.0	98.94
130670.0	99.471
132090.0	99.822
133530.0	99.99
134980.0	99.987
136450.0	99.8
137940.0	99.445
139440.0	98.913
140960.0	98.224
142490.0	97.378
144040.0	96.372
145610.0	95.223
147200.0	93.937
148800.0	92.518
150420.0	90.979
152060.0	89.327
153710.0	87.57
155380.0	85.721
157080.0	83.785
158790.0	81.763
160510.0	79.664
162260.0	77.505
164030.0	75.293
165810.0	73.03
167620.0	70.739
169440.0	68.42
171290.0	66.073
173150.0	63.708
175040.0	61.34
176940.0	58.967
178870.0	56.616
180820.0	54.283
182790.0	51.966
184780.0	49.675
186790.0	47.416
188820.0	45.207
190880.0	43.053
192950.0	40.957
195060.0	38.921
197180.0	36.959
199330.0	35.069
201500.0	33.264
203690.0	31.539
205910.0	29.892
208150.0	28.334
210410.0	26.867
212700.0	25.496
215020.0	24.22
217360.0	23.046
219730.0	21.957
222120.0	20.964
224540.0	20.065
226980.0	19.257
229450.0	18.534
231950.0	17.895
234480.0	17.339
237030.0	16.86
239610.0	16.452
242220.0	16.107
244860.0	15.83
247520.0	15.616
250220.0	15.452
252940.0	15.336
255690.0	15.267
258480.0	15.239
261290.0	15.244
264140.0	15.286
267010.0	15.355
269920.0	15.451
272860.0	15.566
275830.0	15.694
278830.0	15.835
281860.0	15.989
284930.0	16.151
288040.0	16.32
291170.0	16.497
294340.0	16.672
297540.0	16.844
300780.0	17.022
304060.0	17.194
307370.0	17.355
310720.0	17.509
314100.0	17.654
317520.0	17.788
320970.0	17.908
324470.0	18.014
328000.0	18.109
331570.0	18.183
335180.0	18.238
338830.0	18.27
342520.0	18.28
346250.0	18.269
350020.0	18.229
353830.0	18.174
357680.0	18.094
361570.0	17.982
365510.0	17.839
369490.0	17.674
373510.0	17.481
377580.0	17.264
381690.0	17.024
385840.0	16.756
390040.0	16.457
394290.0	16.14
398580.0	15.801
402920.0	15.435
407310.0	15.052
411740.0	14.652
416220.0	14.24
420760.0	13.814
425340.0	13.38
429970.0	12.94
434650.0	12.497
439380.0	12.05
444160.0	11.6
449000.0	11.152
453890.0	10.713
458830.0	10.278
463820.0	9.855
468870.0	9.4396
473980.0	9.0418
479140.0	8.6628
484350.0	8.3018
489630.0	7.9568
494960.0	7.6333
500340.0	7.329
505790.0	7.0462
511300.0	6.7804
516860.0	6.5347
522490.0	6.318
528180.0	6.125
533930.0	5.9509
539740.0	5.7982
545620.0	5.6632
551560.0	5.5461
557560.0	5.449
563630.0	5.3663
569770.0	5.306
575970.0	5.26
582240.0	5.2305
588580.0	5.2078
594990.0	5.2017
601460.0	5.2005
608010.0	5.2084
614630.0	5.2207
621320.0	5.2419
628090.0	5.2716
634920.0	5.3114
641840.0	5.3507
648820.0	5.395
655890.0	5.4396
663030.0	5.4851
670250.0	5.5335
677540.0	5.5899
684920.0	5.6444
692380.0	5.7035
699910.0	5.7607
707530.0	5.8188
715240.0	5.8791
723020.0	5.9371
730890.0	5.997
738850.0	6.0622
746890.0	6.123
755020.0	6.1819
763240.0	6.2387
771550.0	6.3
779950.0	6.3609
788440.0	6.4266
797030.0	6.4903
805700.0	6.5533
814480.0	6.6167
823340.0	6.686
832310.0	6.7557
841370.0	6.8287
850530.0	6.9063
859790.0	6.985
869150.0	7.0649
878610.0	7.1457
888170.0	7.2362
897840.0	7.3195
907620.0	7.4163
917500.0	7.5192
927490.0	7.6232
937580.0	7.7334
947790.0	7.8475
958110.0	7.9631
968540.0	8.0874
979080.0	8.2145
989740.0	8.3547
1000500.0	8.5017
1011400.0	8.649
1022400.0	8.7958
1033600.0	8.952
1044800.0	9.1197
1056200.0	9.2918
1067700.0	9.4706
1079300.0	9.6585
1091100.0	9.8462
1102900.0	10.039
1114900.0	10.243
1127100.0	10.46
1139300.0	10.681
1151700.0	10.909
1164300.0	11.146
1177000.0	11.39
1189800.0	11.636
1202700.0	11.893
1215800.0	12.163
1229100.0	12.443
1242400.0	12.731
1256000.0	13.026
1269600.0	13.342
1283500.0	13.677
1297400.0	14.029
1311600.0	14.382
1325800.0	14.751
1340300.0	15.142
1354900.0	15.55
1369600.0	15.981
1384500.0	16.436
1399600.0	16.905
1414800.0	17.392
1430200.0	17.888
1445800.0	18.403
1461500.0	18.933
1477400.0	19.474
1493500.0	20.019
1509800.0	20.568
1526200.0	21.109
1542800.0	21.639
1559600.0	22.15
1576600.0	22.632
1593800.0	23.071
1611100.0	23.464
1628700.0	23.801
1646400.0	24.078
1664300.0	24.283
1682400.0	24.406
1700800.0	24.446
1719300.0	24.398
1738000.0	24.249
1756900.0	24.006
1776000.0	23.668
1795400.0	23.245
1814900.0	22.733
1834700.0	22.141
1854700.0	21.473
1874800.0	20.74
1895300.0	19.953
1915900.0	19.115
1936700.0	18.234
1957800.0	17.324
1979100.0	16.397
2000700.0	15.456
2022500.0	14.516
2044500.0	13.588
2066700.0	12.67
2089200.0	11.775
2112000.0	10.911
2135000.0	10.078
2158200.0	9.2847
2181700.0	8.5339
2205500.0	7.8265
2229500.0	7.1667
2253800.0	6.5585
2278300.0	5.9947
2303100.0	5.4729
2328200.0	5.0015
2353500.0	4.5742
2379100.0	4.183
2405000.0	3.8339
2431200.0	3.5263
2457700.0	3.2541
2484400.0	3.017
2511500.0	2.8045
2538800.0	2.6148
2566500.0	2.4517
2594400.0	2.3086
2622700.0	2.1821
2651200.0	2.0765
2680100.0	1.9846
2709200.0	1.9057
2738700.0	1.8385
2768600.0	1.7786
2798700.0	1.7269
2829200.0	1.6781
2860000.0	1.6363
2891100.0	1.6008
2922600.0	1.5697
2954400.0	1.5381
2986500.0	1.5078
3019100.0	1.4805
3051900.0	1.457
3085200.0	1.4366
3118700.0	1.414
3152700.0	1.3883
3187000.0	1.3641
3221700.0	1.3404
3256800.0	1.3184
3292200.0	1.299
3328100.0	1.2811
3364300.0	1.2623
3400900.0	1.2358
3438000.0	1.211
3475400.0	1.1867
3513200.0	1.1628
3551500.0	1.14
3590100.0	1.1132
3629200.0	1.0878
3668700.0	1.0633
3708700.0	1.038
3749000.0	1.0102
3789900.0	0.98059
3831100.0	0.95376
3872800.0	0.9272
3915000.0	0.90036
3957600.0	0.87328
4000700.0	0.85041
4044200.0	0.82641
4088300.0	0.80148
4132800.0	0.77556
4177800.0	0.74769
4223300.0	0.72116
4269200.0	0.69483
4315700.0	0.66758
4362700.0	0.63817
4410200.0	0.60723
4458200.0	0.57963
4506700.0	0.55313
4555800.0	0.52624
4605400.0	0.49838
4655500.0	0.47284
4706200.0	0.44677
4757400.0	0.41972
4809200.0	0.39186
4861600.0	0.36514
4914500.0	0.34063
4968000.0	0.31831
5022100.0	0.29763
5076800.0	0.27628
5132100.0	0.25626
5187900.0	0.23623
5244400.0	0.21757
5301500.0	0.20275
5359200.0	0.19023
5417600.0	0.17416
5476500.0	0.15861
5536200.0	0.1456
5596400.0	0.13193
5657300.0	0.12186
5718900.0	0.11133
5781200.0	0.10135
5844100.0	0.094972
5907800.0	0.087831
5972100.0	0.081226
6037100.0	0.074203
6102800.0	0.066441
6169200.0	0.059678
6236400.0	0.055512
6304300.0	0.050744
6372900.0	0.045656
6442300.0	0.041963
6512400.0	0.039026
6583300.0	0.036636
6655000.0	0.033208
6727500.0	0.028126
6800700.0	0.024048
6874700.0	0.020615
6949600.0	0.018154
7025200.0	0.016071
7101700.0	0.013145
7179000.0	0.01097
7257200.0	0.0082791
7336200.0	0.0053525
7416100.0	0.0025182
7496800.0	0.00035923
7578400.0	0.002358
7660900.0	0.0035076
7744300.0	0.0036664
7828600.0	0.0049607
7913900.0	0.0058813
