25703.95783	0.22
25703.95783	0.21
26302.67992	0.22
26915.34804	0.23
26915.34804	0.22
27542.28703	0.23
28183.82931	0.24
28183.82931	0.23
28840.31503	0.24
29512.09227	0.25
29512.09227	0.24
30199.5172	0.25
30902.95433	0.26
30902.95433	0.26
31622.7766	0.26
32359.36569	0.27
32359.36569	0.27
33113.11215	0.27
33884.41561	0.28
34673.68505	0.29
34673.68505	0.28
35481.33892	0.29
36307.80548	0.3
36307.80548	0.29
37153.52291	0.3
38018.93963	0.31
38018.93963	0.31
38904.5145	0.31
39810.71706	0.32
39810.71706	0.32
40738.02778	0.33
41686.93835	0.34
41686.93835	0.33
42657.95188	0.34
43651.58322	0.35
43651.58322	0.35
44668.35922	0.35
45708.81896	0.36
45708.81896	0.36
46773.51413	0.37
47863.00923	0.38
47863.00923	0.37
48977.88194	0.38
50118.72336	0.39
50118.72336	0.39
51286.1384	0.4
52480.74602	0.41
52480.74602	0.4
53703.17964	0.41
54954.08739	0.42
56234.13252	0.43
56234.13252	0.42
57543.99373	0.43
58884.36554	0.44
58884.36554	0.43
60255.95861	0.44
61659.50019	0.45
61659.50019	0.45
63095.73445	0.46
64565.4229	0.47
64565.4229	0.46
66069.3448	0.47
67608.29754	0.48
67608.29754	0.48
69183.09709	0.49
70794.57844	0.5
70794.57844	0.49
72443.59601	0.5
74131.02413	0.51
74131.02413	0.51
75857.7575	0.52
77624.71166	0.52
79432.82347	0.53
79432.82347	0.52
81283.05162	0.53
83176.37711	0.54
83176.37711	0.54
85113.80382	0.55
87096.359	0.56
87096.359	0.55
89125.09381	0.56
91201.08394	0.57
91201.08394	0.56
93325.43008	0.57
95499.2586	0.58
95499.2586	0.58
97723.7221	0.58
100000	0.59
100000	0.59
102329.2992	0.59
104712.8548	0.6
107151.9305	0.6
107151.9305	0.6
109647.8196	0.61
112201.8454	0.61
112201.8454	0.61
114815.3621	0.62
117489.7555	0.62
117489.7555	0.62
120226.4435	0.63
123026.8771	0.63
123026.8771	0.63
125892.5412	0.63
128824.9552	0.64
128824.9552	0.64
131825.6739	0.64
134896.2883	0.64
138038.4265	0.65
138038.4265	0.65
141253.7545	0.65
144543.9771	0.65
144543.9771	0.65
147910.8388	0.66
151356.1248	0.66
151356.1248	0.66
154881.6619	0.66
158489.3192	0.66
158489.3192	0.66
162181.0097	0.67
165958.6907	0.67
169824.3652	0.67
169824.3652	0.67
173780.0829	0.67
177827.941	0.67
177827.941	0.67
181970.0859	0.67
186208.7137	0.67
186208.7137	0.67
190546.0718	0.67
194984.46	0.68
194984.46	0.67
199526.2315	0.68
204173.7945	0.68
204173.7945	0.68
208929.6131	0.68
213796.209	0.68
218776.1624	0.68
218776.1624	0.68
223872.1139	0.68
229086.7653	0.68
229086.7653	0.68
234422.8815	0.68
239883.2919	0.68
239883.2919	0.68
245470.8916	0.68
251188.6432	0.67
251188.6432	0.67
257039.5783	0.67
263026.7992	0.67
269153.4804	0.67
269153.4804	0.67
275422.8703	0.67
281838.2931	0.67
281838.2931	0.67
288403.1503	0.67
295120.9227	0.66
295120.9227	0.66
301995.172	0.66
309029.5433	0.66
309029.5433	0.66
316227.766	0.66
323593.6569	0.66
331131.1215	0.65
331131.1215	0.65
338844.1561	0.65
346736.8505	0.65
346736.8505	0.65
354813.3892	0.64
363078.0548	0.64
363078.0548	0.64
371535.2291	0.64
380189.3963	0.63
380189.3963	0.63
389045.145	0.63
398107.1706	0.63
407380.2778	0.62
407380.2778	0.62
416869.3835	0.62
426579.5188	0.61
426579.5188	0.61
436515.8322	0.61
446683.5922	0.6
446683.5922	0.6
457088.1896	0.59
467735.1413	0.59
478630.0923	0.58
478630.0923	0.59
489778.8194	0.58
501187.2336	0.57
501187.2336	0.57
512861.384	0.56
524807.4602	0.56
524807.4602	0.56
537031.7964	0.55
549540.8739	0.54
549540.8739	0.55
562341.3252	0.54
575439.9373	0.53
588843.6554	0.52
588843.6554	0.53
602559.5861	0.52
616595.0019	0.51
616595.0019	0.51
630957.3445	0.5
645654.229	0.49
645654.229	0.5
660693.448	0.49
676082.9754	0.48
676082.9754	0.48
691830.9709	0.47
707945.7844	0.46
724435.9601	0.45
724435.9601	0.46
741310.2413	0.45
758577.575	0.44
758577.575	0.44
776247.1166	0.43
794328.2347	0.42
794328.2347	0.42
812830.5162	0.41
831763.7711	0.4
831763.7711	0.41
851138.0382	0.39
870963.59	0.39
891250.9381	0.38
891250.9381	0.38
912010.8394	0.37
933254.3008	0.36
933254.3008	0.36
954992.586	0.35
977237.221	0.34
977237.221	0.35
1000000	0.33
1023292.992	0.32
1023292.992	0.33
1047128.548	0.32
1071519.305	0.31
1096478.196	0.3
1096478.196	0.3
1122018.454	0.29
1148153.621	0.28
1148153.621	0.29
1174897.555	0.27
1202264.435	0.26
1202264.435	0.27
1230268.771	0.26
1258925.412	0.25
1258925.412	0.25
1288249.552	0.24
1318256.739	0.23
1348962.883	0.22
1348962.883	0.23
1380384.265	0.22
1412537.545	0.21
1412537.545	0.21
1445439.771	0.2
1479108.388	0.19
1479108.388	0.2
1513561.248	0.19
1548816.619	0.18
1548816.619	0.18
1584893.192	0.17
1621810.097	0.17
1659586.907	0.16
1659586.907	0.16
1698243.652	0.15
1737800.829	0.15
1737800.829	0.15
1778279.41	0.14
1819700.859	0.13
1819700.859	0.14
1862087.137	0.13
1905460.718	0.12
1905460.718	0.13
1949844.6	0.12
1995262.315	0.11
2041737.945	0.11
2041737.945	0.11
2089296.131	0.1
2137962.09	0.1
2137962.09	0.1
2187761.624	0.09
2238721.139	0.09
2238721.139	0.09
2290867.653	0.09
2344228.815	0.08
2344228.815	0.08
2398832.919	0.08
2454708.916	0.07
2454708.916	0.08
2511886.432	0.07
2570395.783	0.07
2630267.992	0.06
2630267.992	0.07
2691534.804	0.06
2754228.703	0.06
2754228.703	0.06
2818382.931	0.06
2884031.503	0.05
2884031.503	0.05
2951209.227	0.05
3019951.72	0.05
3019951.72	0.05
3090295.433	0.05
3162277.66	0.04
3235936.569	0.04
3235936.569	0.04
3311311.215	0.04
3388441.561	0.04
3388441.561	0.04
3467368.505	0.04
3548133.892	0.03
3548133.892	0.03
3630780.548	0.03
3715352.291	0.03
3715352.291	0.03
3801893.963	0.03
3890451.45	0.03
3890451.45	0.03
3981071.706	0.02
4073802.778	0.02
4073802.778	0.02
4168693.835	0.02
4265795.188	0.02
4365158.322	0.02
4365158.322	0.02
4466835.922	0.02
4570881.896	0.02
4570881.896	0.02
4677351.413	0.02
4786300.923	0.02
4786300.923	0.02
4897788.194	0.02
5011872.336	0.01
5011872.336	0.01
5128613.84	0.01
5248074.602	0.01
5248074.602	0.01
5370317.964	0.01
5495408.739	0.01
5495408.739	0.01
5623413.252	0.01
5754399.373	0.01
5888436.554	0.01
5888436.554	0.01
6025595.861	0.01
6165950.019	0.01
6165950.019	0.01
6309573.445	0.01
6456542.29	0.01
6456542.29	0.01
6606934.48	0.01
6760829.754	0.01
6760829.754	0.01
6918309.709	0.01
7079457.844	0
7079457.844	0
7244359.601	0
7413102.413	0
7413102.413	0
7585775.75	0
7762471.166	0
7762471.166	0
7943282.347	0
8128305.162	0
8128305.162	0
8317637.711	0
8511380.382	0
8709635.9	0
8709635.9	0
8912509.381	0
9120108.394	0
9120108.394	0
9332543.008	0
9549925.86	0
9549925.86	0
9772372.21	0
10000000	0
10000000	0
10232929.92	0
10471285.48	0
10471285.48	0
10715193.05	0
10964781.96	0
10964781.96	0
11220184.54	0
11481536.21	0
11481536.21	0
11748975.55	0
